cycle,first(list<ville>(ville) where (each.compte_ville = 1)).S,first(list<ville>(ville) where (each.compte_ville = 1)).I,first(list<ville>(ville) where (each.compte_ville = 1)).Le,first(list<ville>(ville) where (each.compte_ville = 1)).Lf,first(list<ville>(ville) where (each.compte_ville = 1)).T,first(list<ville>(ville) where (each.compte_ville = 1)).K,first(list<ville>(ville) where (each.compte_ville = 1)).R1,first(list<ville>(ville) where (each.compte_ville = 1)).R2
349,1695.018317890846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,1695.1376105822956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,1695.256876793707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,1695.3761165309584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,1695.4953297999261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,1695.6145166064855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,1695.7336769565106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,1695.8528108558742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,1695.9719183104476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,1680.090999326101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,1680.2088060472206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,1680.326586618151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,1680.4443410446968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,1680.5620693326614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,1680.679771487847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,1680.7974475160543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,1680.915097423083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,1681.032721214731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,1681.1503188967956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,1681.2678904750726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,1681.3854359553561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,1681.5029553434392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,1681.620448645114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,1681.7379158661709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,1681.855357012399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,1681.9727720895864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,1682.09016110352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,1682.2075240599847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,1682.324860964765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,1682.4421718236438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,1682.5594566424024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,1682.6767154268211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,1682.793948182679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,1682.9111549157537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,1688.0283356318216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,1697.1458802933712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,1697.2641007849859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,1697.3822950345645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,1697.500463047932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,1697.6186048309123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,1697.7367203893277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,1697.8548097289995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,1697.9728728557477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,1698.0909097753909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,1698.2089204937463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,1698.32690501663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,1698.4448633498569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,1698.5627954992403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,1698.6807014705923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,1698.798581269724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,1698.916434902445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,1699.0342623745632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,1699.152063691886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,1699.2698388602191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,1699.3875878853667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,1699.5053107731321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,1699.6230075293172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,1699.7406781597224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,1699.8583226701471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,1699.9759410663894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,1683.0935333542457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,1683.2097736866867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,1683.3259882166383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,1683.4421769498276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,1683.5583398919812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,1683.6744770488237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,1683.7905884260792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,1683.90667402947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,1684.022733864717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,1684.1387679375405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,1684.2547762536587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,1684.3707588187895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,1684.4867156386485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,1684.6026467189506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,1684.7185520654095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,1684.8344316837374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,1684.9502855796454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,1685.0661137588431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,1685.1819162270392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,1685.2976929899405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,1685.4134440532532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,1685.5291694226821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,1685.6448691039304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,1685.7605431027005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,1685.876191424693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,1692.9918140756076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,1695.107957000541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,1695.2242301272925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,1695.3404774442745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,1695.4566989572165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,1695.5728946718466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,1695.689064593891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,1695.8052087290753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,1695.9213270831233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,1696.037419661758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,1696.1534864707005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,1696.2695275156714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,1696.3855428023896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,1696.5015323365728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,1696.6174961239374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,1696.7334341701985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,1696.8493464810701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,1696.9652330622648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,1697.081093919494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,1697.1969290584677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,1697.3127384848947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,1697.4285222044825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,1697.5442802229377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,1697.660012545965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,1697.7757191792682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,1697.89140012855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,1682.0070553995115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,1682.1214371363703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,1682.235793483302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,1682.3501244459421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,1682.4644300299258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,1682.5787102408863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,1682.6929650844559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,1682.8071945662655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,1682.921398691945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,1683.0355774671223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,1683.149730897425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,1683.263858988479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,1683.3779617459088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,1683.492039175338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,1683.606091282389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,1683.7201180726822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,1683.8341195518376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,1683.9480957254736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,1684.0620465992076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,1684.1759721786555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,1684.2898724694317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,1684.4037474771499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,1684.5175972074223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,1684.63142166586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,1684.7452208580723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,1696.8589947896683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,1709.9736793623663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,1710.0893523653695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,1710.204999691816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,1710.320621347406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,1710.436217337837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,1710.5517876688066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,1710.6673323460104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,1710.7828513751429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,1710.8983447618973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,1711.0138125119656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,1711.1292546310385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,1711.2446711248056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,1711.360061998955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,1711.4754272591736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,1711.590766911147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,1711.7060809605598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,1711.8213694130948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,1711.936632274434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,1712.0518695502583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,1712.1670812462467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,1712.2822673680773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,1712.3974279214272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,1712.5125629119718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,1712.6276723453855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,1712.7427562273413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,1695.8578145635108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,1695.9715215067401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,1696.0852032098296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,1696.1988596783822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,1696.3124909179992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,1696.426096934281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,1696.5396777328265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,1696.6532333192333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,1696.766763699098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,1696.8802688780158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,1696.9937488615806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,1697.1072036553853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,1697.2206332650212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,1697.3340376960787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,1697.4474169541468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,1697.5607710448132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,1697.6740999736649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,1697.7874037462866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,1697.9006823682626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,1698.0139358451756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,1698.1271641826074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,1698.2403673861384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,1698.3535454613475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,1698.4666984138125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,1698.5798262491103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,1705.6929289728162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,1708.8065525299028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,1708.9203848393872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,1709.0341918809038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,1709.1479736600616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,1709.2617301824678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,1709.375461453729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,1709.4891674794505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,1709.602848265236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,1709.7165038166881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,1709.8301341394083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,1709.9437392389966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,1710.0573191210522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,1710.1708737911724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,1710.284403254954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,1710.397907517992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,1710.5113865858805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,1710.624840464212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,1710.738269158578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,1710.8516726745688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,1710.9650510177732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,1711.0784041937793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,1711.1917322081733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,1711.3050350665405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,1711.418312774465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,1711.5315653375294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,1694.6447927613153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,1694.7566691985783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,1694.8685208020288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,1694.9803475771794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,1695.0921495295413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,1695.2039266646248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,1695.3156789879383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,1695.4274065049897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,1695.5391092212853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,1695.6507871423303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,1695.7624402736285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,1695.8740686206827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,1695.9856721889944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,1696.097250984064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,1696.2088050113903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1696.3203342764712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1696.4318387848034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1696.5433185418824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,1696.6547735532022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,1696.7662038242556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1696.8776093605345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1696.9889901675294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,1697.1003462507297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,1697.2116776156233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,1697.3229842676972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,1704.4342662124368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,1709.5460693947252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,1709.6582377161753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,1709.7703811390218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,1709.8824996687915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,1709.9945933110105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,1710.106662071203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,1710.218705954892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,1710.3307249675995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,1710.4427191148463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,1710.5546884021521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,1710.666632835035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,1710.7785524190122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,1710.8904471595995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,1711.0023170623115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,1711.1141621326615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,1711.2259823761617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,1711.3377777983233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,1711.4495484046556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,1711.5612942006676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,1711.6730151918662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,1711.7847113837574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,1711.8963827818463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,1712.0080293916365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,1712.1196512186302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,1712.2312482683287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,1695.3428205462321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,1695.453042205014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,1695.5632393973037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,1695.673412128532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,1695.7835604041284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,1695.8936842295218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,1696.0037836101394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,1696.1138585514075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,1696.2239090587507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,1696.333935137593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,1696.443936793357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,1696.5539140314636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,1696.6638668573335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,1696.773795276385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,1696.8836992940364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,1696.993578915704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,1697.1034341468028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,1697.2132649927473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,1697.3230714589502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,1697.4328535508232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,1697.5426112737769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,1697.6523446332205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,1697.7620536345623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,1697.871738283209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,1697.9813985845663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,1705.0910345440386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,1712.201192106428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,1712.3118711559512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,1712.4225256374527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,1712.533155556386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,1712.643760918203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,1712.754341728355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,1712.864897992292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,1712.9754297154625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,1713.085936903314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,1713.1964195612927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,1713.3068776948437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,1713.4173113094107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,1713.5277204104364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,1713.6381050033622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,1713.748465093628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,1713.8588006866732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,1713.9691117879356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,1714.0793984028514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,1714.1896605368563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,1714.2998981953842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,1714.4101113838683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,1714.5203001077402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,1714.6304643724304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,1714.7406041833683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,1714.8507195459822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,1697.9608104656988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,1698.069551095119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,1698.178267586799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,1698.2869599460964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,1698.3956281783683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,1698.5042722889702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,1698.6128922832565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,1698.7214881665807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,1698.8300599442944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,1698.9386076217488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,1699.0471312042935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,1699.1556306972768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,1699.264106106046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,1699.3725574359476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,1699.480984692326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,1699.5893878805252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,1699.6977670058877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,1699.806122073755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,1699.9144530894669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,1700.0227600583626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,1700.13104298578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,1700.2393018770556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,1700.347536737525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,1700.4557475725221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,1700.5639343873802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,1708.672097187431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,1717.7808599087466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,1717.8903004095018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,1717.9997166171624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,1718.109108537121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,1718.218476174769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,1718.327819535496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,1718.4371386246912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,1718.5464334477424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,1718.6557040100358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,1718.7649503169569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,1718.8741723738897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,1718.983370186217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,1719.0925437593205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,1719.201693098581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
